agent_name,layout,event_update_level,num_attention_switches,num_attention_switches_margins,num_attention_switches_middle,inform_loss,reading_speed,total_steps,attention_switches_time_steps_list
agent_b,L100,middle,10,5,5,0,0.9091,110,"[19, 37, 38, 39, 58, 59, 78, 79, 98, 99]"
agent_b,L100,middle,9,4,5,0,0.9174,109,"[8, 19, 38, 39, 58, 59, 79, 98, 99]"
agent_b,L100,middle,9,4,5,0,0.9174,109,"[8, 19, 38, 39, 58, 59, 79, 98, 99]"
agent_b,L100,middle,10,5,5,0,0.9091,110,"[19, 37, 38, 39, 58, 59, 78, 79, 98, 99]"
agent_b,L100,middle,10,5,5,0,0.9091,110,"[19, 37, 38, 39, 58, 59, 78, 79, 98, 99]"
agent_b,L100,middle,9,4,5,0,0.9174,109,"[8, 19, 38, 39, 58, 59, 79, 98, 99]"
agent_b,L100,middle,9,4,5,0,0.9174,109,"[8, 19, 38, 39, 58, 59, 79, 98, 99]"
agent_b,L100,middle,9,4,5,0,0.9174,109,"[8, 19, 38, 39, 58, 59, 79, 98, 99]"
agent_b,L100,middle,9,4,5,0,0.9174,109,"[8, 19, 38, 39, 58, 59, 79, 98, 99]"
agent_b,L100,middle,9,4,5,0,0.9174,109,"[8, 19, 38, 39, 58, 59, 79, 98, 99]"
agent_b,L100,middle,9,4,5,0,0.9174,109,"[8, 19, 38, 39, 58, 59, 79, 98, 99]"
agent_b,L100,middle,9,4,5,0,0.9174,109,"[8, 19, 38, 39, 58, 59, 79, 98, 99]"
agent_b,L100,middle,10,5,5,0,0.9091,110,"[19, 37, 38, 39, 58, 59, 78, 79, 98, 99]"
agent_b,L100,middle,10,5,5,0,0.9091,110,"[19, 37, 38, 39, 58, 59, 78, 79, 98, 99]"
agent_b,L100,middle,10,5,5,0,0.9091,110,"[19, 37, 38, 39, 58, 59, 78, 79, 98, 99]"
agent_b,L100,middle,10,5,5,0,0.9091,110,"[19, 37, 38, 39, 58, 59, 78, 79, 98, 99]"
agent_b,L100,middle,10,5,5,0,0.9091,110,"[19, 37, 38, 39, 58, 59, 78, 79, 98, 99]"
agent_b,L100,middle,9,4,5,0,0.9174,109,"[8, 19, 38, 39, 58, 59, 79, 98, 99]"
agent_b,L100,middle,9,4,5,0,0.9174,109,"[8, 19, 38, 39, 58, 59, 79, 98, 99]"
agent_b,L100,middle,9,4,5,0,0.9174,109,"[8, 19, 38, 39, 58, 59, 79, 98, 99]"
agent_b,L100,middle,10,5,5,0,0.9091,110,"[19, 37, 38, 39, 58, 59, 78, 79, 98, 99]"
agent_b,L100,middle,10,5,5,0,0.9091,110,"[19, 37, 38, 39, 58, 59, 78, 79, 98, 99]"
agent_b,L100,middle,9,4,5,0,0.9174,109,"[8, 19, 38, 39, 58, 59, 79, 98, 99]"
agent_b,L100,middle,9,4,5,0,0.9174,109,"[8, 19, 38, 39, 58, 59, 79, 98, 99]"
agent_b,L100,middle,10,5,5,0,0.9091,110,"[19, 37, 38, 39, 58, 59, 78, 79, 98, 99]"
agent_b,L100,middle,9,4,5,0,0.9174,109,"[8, 19, 38, 39, 58, 59, 79, 98, 99]"
agent_b,L100,middle,9,4,5,0,0.9174,109,"[8, 19, 38, 39, 58, 59, 79, 98, 99]"
agent_b,L100,middle,9,4,5,0,0.9174,109,"[8, 19, 38, 39, 58, 59, 79, 98, 99]"
agent_b,L100,middle,10,5,5,0,0.9091,110,"[19, 37, 38, 39, 58, 59, 78, 79, 98, 99]"
agent_b,L100,middle,9,4,5,0,0.9174,109,"[8, 19, 38, 39, 58, 59, 79, 98, 99]"
agent_b,L100,middle,9,4,5,0,0.9174,109,"[8, 19, 38, 39, 58, 59, 79, 98, 99]"
agent_b,L100,middle,10,5,5,0,0.9091,110,"[19, 37, 38, 39, 58, 59, 78, 79, 98, 99]"
agent_b,L100,middle,9,4,5,0,0.9174,109,"[8, 19, 38, 39, 58, 59, 79, 98, 99]"
agent_b,L100,middle,10,5,5,0,0.9091,110,"[19, 37, 38, 39, 58, 59, 78, 79, 98, 99]"
agent_b,L100,middle,9,4,5,0,0.9174,109,"[8, 19, 38, 39, 58, 59, 79, 98, 99]"
agent_b,L100,middle,9,4,5,0,0.9174,109,"[8, 19, 38, 39, 58, 59, 79, 98, 99]"
agent_b,L100,middle,10,5,5,0,0.9091,110,"[19, 37, 38, 39, 58, 59, 78, 79, 98, 99]"
agent_b,L100,middle,10,5,5,0,0.9091,110,"[19, 37, 38, 39, 58, 59, 78, 79, 98, 99]"
agent_b,L0,long,6,6,0,0,0.9434,106,"[28, 29, 58, 59, 88, 89]"
agent_b,L0,long,6,6,0,0,0.9434,106,"[12, 29, 58, 59, 88, 89]"
agent_b,L0,long,6,6,0,0,0.9434,106,"[28, 29, 58, 59, 88, 89]"
agent_b,L0,long,6,6,0,0,0.9434,106,"[28, 29, 58, 59, 88, 89]"
agent_b,L0,long,6,6,0,0,0.9434,106,"[12, 29, 58, 59, 88, 89]"
agent_b,L0,long,6,6,0,0,0.9434,106,"[12, 29, 58, 59, 88, 89]"
agent_b,L0,long,6,6,0,0,0.9434,106,"[12, 29, 58, 59, 88, 89]"
agent_b,L0,long,6,6,0,0,0.9434,106,"[12, 29, 58, 59, 88, 89]"
agent_b,L0,long,6,6,0,0,0.9434,106,"[12, 29, 58, 59, 88, 89]"
agent_b,L0,long,6,6,0,0,0.9434,106,"[12, 29, 58, 59, 88, 89]"
agent_b,L0,long,6,6,0,0,0.9434,106,"[28, 29, 58, 59, 88, 89]"
agent_b,L0,long,6,6,0,0,0.9434,106,"[28, 29, 58, 59, 88, 89]"
agent_b,L0,long,6,6,0,0,0.9434,106,"[12, 29, 58, 59, 88, 89]"
agent_b,L0,long,6,6,0,0,0.9434,106,"[28, 29, 58, 59, 88, 89]"
agent_b,L0,long,6,6,0,0,0.9434,106,"[28, 29, 58, 59, 88, 89]"
agent_b,L0,long,6,6,0,0,0.9434,106,"[12, 29, 58, 59, 88, 89]"
agent_b,L0,long,6,6,0,0,0.9434,106,"[12, 29, 58, 59, 88, 89]"
agent_b,L0,long,6,6,0,0,0.9434,106,"[12, 29, 58, 59, 88, 89]"
agent_b,L0,long,6,6,0,0,0.9434,106,"[12, 29, 58, 59, 88, 89]"
agent_b,L0,long,6,6,0,0,0.9434,106,"[12, 29, 58, 59, 88, 89]"
agent_b,L0,long,6,6,0,0,0.9434,106,"[12, 29, 58, 59, 88, 89]"
agent_b,L0,long,6,6,0,0,0.9434,106,"[28, 29, 58, 59, 88, 89]"
agent_b,L0,long,6,6,0,0,0.9434,106,"[28, 29, 58, 59, 88, 89]"
agent_b,L0,long,6,6,0,0,0.9434,106,"[28, 29, 58, 59, 88, 89]"
agent_b,L0,long,6,6,0,0,0.9434,106,"[28, 29, 58, 59, 88, 89]"
agent_b,L0,long,6,6,0,0,0.9434,106,"[12, 29, 58, 59, 88, 89]"
agent_b,L0,long,6,6,0,0,0.9434,106,"[12, 29, 58, 59, 88, 89]"
agent_b,L0,long,6,6,0,0,0.9434,106,"[12, 29, 58, 59, 88, 89]"
agent_b,L0,long,6,6,0,0,0.9434,106,"[28, 29, 58, 59, 88, 89]"
agent_b,L0,long,6,6,0,0,0.9434,106,"[28, 29, 58, 59, 88, 89]"
agent_b,L0,long,6,6,0,0,0.9434,106,"[12, 29, 58, 59, 88, 89]"
agent_b,L0,long,6,6,0,0,0.9434,106,"[12, 29, 58, 59, 88, 89]"
agent_b,L0,long,6,6,0,0,0.9434,106,"[12, 29, 58, 59, 88, 89]"
agent_b,L0,long,6,6,0,0,0.9434,106,"[28, 29, 58, 59, 88, 89]"
agent_b,L0,long,6,6,0,0,0.9434,106,"[28, 29, 58, 59, 88, 89]"
agent_b,L0,long,6,6,0,0,0.9434,106,"[28, 29, 58, 59, 88, 89]"
agent_b,L0,long,6,6,0,0,0.9434,106,"[12, 29, 58, 59, 88, 89]"
agent_b,L0,long,6,6,0,0,0.9434,106,"[12, 29, 58, 59, 88, 89]"
agent_b,L0,long,6,6,0,0,0.9434,106,"[12, 29, 58, 59, 88, 89]"
agent_b,L0,long,6,6,0,0,0.9434,106,"[28, 29, 58, 59, 88, 89]"
agent_b,L0,long,6,6,0,0,0.9434,106,"[12, 29, 58, 59, 88, 89]"
agent_b,L0,long,6,6,0,0,0.9434,106,"[28, 29, 58, 59, 88, 89]"
agent_b,L0,long,6,6,0,0,0.9434,106,"[12, 29, 58, 59, 88, 89]"
agent_b,L0,long,6,6,0,0,0.9434,106,"[28, 29, 58, 59, 88, 89]"
agent_b,L0,long,6,6,0,0,0.9434,106,"[28, 29, 58, 59, 88, 89]"
agent_b,L0,long,6,6,0,0,0.9434,106,"[28, 29, 58, 59, 88, 89]"
agent_b,L0,long,6,6,0,0,0.9434,106,"[12, 29, 58, 59, 88, 89]"
agent_b,L0,long,6,6,0,0,0.9434,106,"[28, 29, 58, 59, 88, 89]"
agent_b,L0,long,6,6,0,0,0.9434,106,"[12, 29, 58, 59, 88, 89]"
agent_b,L0,long,6,6,0,0,0.9434,106,"[28, 29, 58, 59, 88, 89]"
agent_b,L0,long,6,6,0,0,0.9434,106,"[28, 29, 58, 59, 88, 89]"
agent_b,L0,long,6,6,0,0,0.9434,106,"[12, 29, 58, 59, 88, 89]"
agent_b,L0,long,6,6,0,0,0.9434,106,"[12, 29, 58, 59, 88, 89]"
agent_b,L0,long,6,6,0,0,0.9434,106,"[12, 29, 58, 59, 88, 89]"
agent_b,L0,long,6,6,0,0,0.9434,106,"[12, 29, 58, 59, 88, 89]"
agent_b,L0,long,6,6,0,0,0.9434,106,"[12, 29, 58, 59, 88, 89]"
agent_b,L0,long,6,6,0,0,0.9434,106,"[12, 29, 58, 59, 88, 89]"
agent_b,L0,long,6,6,0,0,0.9434,106,"[12, 29, 58, 59, 88, 89]"
agent_b,L0,long,6,6,0,0,0.9434,106,"[28, 29, 58, 59, 88, 89]"
agent_b,L0,long,6,6,0,0,0.9434,106,"[28, 29, 58, 59, 88, 89]"
agent_b,L0,long,6,6,0,0,0.9434,106,"[12, 29, 58, 59, 88, 89]"
agent_b,L0,long,6,6,0,0,0.9434,106,"[28, 29, 58, 59, 88, 89]"
agent_b,L0,long,6,6,0,0,0.9434,106,"[28, 29, 58, 59, 88, 89]"
agent_b,L0,long,6,6,0,0,0.9434,106,"[12, 29, 58, 59, 88, 89]"
agent_b,L0,long,6,6,0,0,0.9434,106,"[12, 29, 58, 59, 88, 89]"
agent_b,L0,long,6,6,0,0,0.9434,106,"[28, 29, 58, 59, 88, 89]"
agent_b,L0,long,6,6,0,0,0.9434,106,"[28, 29, 58, 59, 88, 89]"
agent_b,L0,long,6,6,0,0,0.9434,106,"[12, 29, 58, 59, 88, 89]"
agent_b,L0,long,6,6,0,0,0.9434,106,"[12, 29, 58, 59, 88, 89]"
agent_b,L0,long,6,6,0,0,0.9434,106,"[12, 29, 58, 59, 88, 89]"
agent_b,L0,long,6,6,0,0,0.9434,106,"[28, 29, 58, 59, 88, 89]"
agent_b,L0,long,6,6,0,0,0.9434,106,"[12, 29, 58, 59, 88, 89]"
agent_b,L0,long,6,6,0,0,0.9434,106,"[12, 29, 58, 59, 88, 89]"
agent_b,L0,long,6,6,0,0,0.9434,106,"[12, 29, 58, 59, 88, 89]"
agent_b,L0,long,6,6,0,0,0.9434,106,"[28, 29, 58, 59, 88, 89]"
agent_b,L0,long,6,6,0,0,0.9434,106,"[28, 29, 58, 59, 88, 89]"
agent_b,L0,long,6,6,0,0,0.9434,106,"[12, 29, 58, 59, 88, 89]"
agent_b,L0,long,6,6,0,0,0.9434,106,"[28, 29, 58, 59, 88, 89]"
agent_b,L0,long,6,6,0,0,0.9434,106,"[12, 29, 58, 59, 88, 89]"
agent_b,L0,long,6,6,0,0,0.9434,106,"[12, 29, 58, 59, 88, 89]"
agent_b,L0,long,6,6,0,0,0.9434,106,"[28, 29, 58, 59, 88, 89]"
agent_b,L0,long,6,6,0,0,0.9434,106,"[28, 29, 58, 59, 88, 89]"
agent_b,L0,long,6,6,0,0,0.9434,106,"[28, 29, 58, 59, 88, 89]"
agent_b,L0,long,6,6,0,0,0.9434,106,"[12, 29, 58, 59, 88, 89]"
agent_b,L0,long,6,6,0,0,0.9434,106,"[28, 29, 58, 59, 88, 89]"
agent_b,L0,long,6,6,0,0,0.9434,106,"[28, 29, 58, 59, 88, 89]"
agent_b,L0,long,6,6,0,0,0.9434,106,"[12, 29, 58, 59, 88, 89]"
agent_b,L0,long,6,6,0,0,0.9434,106,"[28, 29, 58, 59, 88, 89]"
agent_b,L0,long,6,6,0,0,0.9434,106,"[28, 29, 58, 59, 88, 89]"
agent_b,L0,long,6,6,0,0,0.9434,106,"[12, 29, 58, 59, 88, 89]"
agent_b,L0,long,6,6,0,0,0.9434,106,"[12, 29, 58, 59, 88, 89]"
agent_b,L0,long,6,6,0,0,0.9434,106,"[28, 29, 58, 59, 88, 89]"
agent_b,L0,long,6,6,0,0,0.9434,106,"[12, 29, 58, 59, 88, 89]"
agent_b,L0,long,6,6,0,0,0.9434,106,"[12, 29, 58, 59, 88, 89]"
agent_b,L0,long,6,6,0,0,0.9434,106,"[28, 29, 58, 59, 88, 89]"
agent_b,L0,long,6,6,0,0,0.9434,106,"[12, 29, 58, 59, 88, 89]"
agent_b,L0,long,6,6,0,0,0.9434,106,"[28, 29, 58, 59, 88, 89]"
agent_b,L0,long,6,6,0,0,0.9434,106,"[12, 29, 58, 59, 88, 89]"
agent_b,L0,long,6,6,0,0,0.9434,106,"[28, 29, 58, 59, 88, 89]"
agent_b,L0,long,6,6,0,0,0.9434,106,"[28, 29, 58, 59, 88, 89]"
agent_b,L50,long,6,6,0,0,0.9434,106,"[12, 29, 58, 59, 88, 89]"
agent_b,L50,long,5,5,0,0,0.9524,105,"[29, 58, 59, 88, 89]"
agent_b,L50,long,6,6,0,0,0.9434,106,"[12, 29, 58, 59, 88, 89]"
agent_b,L50,long,5,5,0,0,0.9524,105,"[29, 58, 59, 88, 89]"
agent_b,L50,long,6,6,0,0,0.9434,106,"[12, 29, 58, 59, 88, 89]"
agent_b,L50,long,6,6,0,0,0.9434,106,"[12, 29, 58, 59, 88, 89]"
agent_b,L50,long,5,5,0,0,0.9524,105,"[29, 58, 59, 88, 89]"
agent_b,L50,long,5,5,0,0,0.9524,105,"[29, 58, 59, 88, 89]"
agent_b,L50,long,6,6,0,0,0.9434,106,"[12, 29, 58, 59, 88, 89]"
agent_b,L50,long,6,6,0,0,0.9434,106,"[12, 29, 58, 59, 88, 89]"
agent_b,L50,long,5,5,0,0,0.9524,105,"[29, 58, 59, 88, 89]"
agent_b,L50,long,6,6,0,0,0.9434,106,"[12, 29, 58, 59, 88, 89]"
agent_b,L50,long,6,6,0,0,0.9434,106,"[12, 29, 58, 59, 88, 89]"
agent_b,L50,long,6,6,0,0,0.9434,106,"[12, 29, 58, 59, 88, 89]"
agent_b,L50,long,5,5,0,0,0.9524,105,"[29, 58, 59, 88, 89]"
agent_b,L50,long,6,6,0,0,0.9434,106,"[12, 29, 58, 59, 88, 89]"
agent_b,L50,long,6,6,0,0,0.9434,106,"[12, 29, 58, 59, 88, 89]"
agent_b,L50,long,6,6,0,0,0.9434,106,"[12, 29, 58, 59, 88, 89]"
agent_b,L50,long,5,5,0,0,0.9524,105,"[29, 58, 59, 88, 89]"
agent_b,L50,long,5,5,0,0,0.9524,105,"[29, 58, 59, 88, 89]"
agent_b,L50,long,5,5,0,0,0.9524,105,"[29, 58, 59, 88, 89]"
agent_b,L50,long,6,6,0,0,0.9434,106,"[12, 29, 58, 59, 88, 89]"
agent_b,L50,long,6,6,0,0,0.9434,106,"[12, 29, 58, 59, 88, 89]"
agent_b,L50,long,6,6,0,0,0.9434,106,"[12, 29, 58, 59, 88, 89]"
agent_b,L50,long,6,6,0,0,0.9434,106,"[12, 29, 58, 59, 88, 89]"
agent_b,L50,long,6,6,0,0,0.9434,106,"[12, 29, 58, 59, 88, 89]"
agent_b,L50,long,6,6,0,0,0.9434,106,"[12, 29, 58, 59, 88, 89]"
agent_b,L50,long,5,5,0,0,0.9524,105,"[29, 58, 59, 88, 89]"
agent_b,L50,long,5,5,0,0,0.9524,105,"[29, 58, 59, 88, 89]"
agent_b,L50,long,5,5,0,0,0.9524,105,"[29, 58, 59, 88, 89]"
agent_b,L50,long,5,5,0,0,0.9524,105,"[29, 58, 59, 88, 89]"
agent_b,L50,long,5,5,0,0,0.9524,105,"[29, 58, 59, 88, 89]"
agent_b,L50,long,5,5,0,0,0.9524,105,"[29, 58, 59, 88, 89]"
agent_b,L50,long,6,6,0,0,0.9434,106,"[12, 29, 58, 59, 88, 89]"
agent_b,L50,long,5,5,0,0,0.9524,105,"[29, 58, 59, 88, 89]"
agent_b,L50,long,5,5,0,0,0.9524,105,"[29, 58, 59, 88, 89]"
agent_b,L50,long,5,5,0,0,0.9524,105,"[29, 58, 59, 88, 89]"
agent_b,L50,long,6,6,0,0,0.9434,106,"[12, 29, 58, 59, 88, 89]"
agent_b,L50,long,6,6,0,0,0.9434,106,"[12, 29, 58, 59, 88, 89]"
agent_b,L50,long,5,5,0,0,0.9524,105,"[29, 58, 59, 88, 89]"
agent_b,L50,long,6,6,0,0,0.9434,106,"[12, 29, 58, 59, 88, 89]"
agent_b,L50,long,5,5,0,0,0.9524,105,"[29, 58, 59, 88, 89]"
agent_b,L50,long,6,6,0,0,0.9434,106,"[12, 29, 58, 59, 88, 89]"
agent_b,L50,long,6,6,0,0,0.9434,106,"[12, 29, 58, 59, 88, 89]"
agent_b,L50,long,5,5,0,0,0.9524,105,"[29, 58, 59, 88, 89]"
agent_b,L50,long,5,5,0,0,0.9524,105,"[29, 58, 59, 88, 89]"
agent_b,L50,long,5,5,0,0,0.9524,105,"[29, 58, 59, 88, 89]"
agent_b,L50,long,6,6,0,0,0.9434,106,"[12, 29, 58, 59, 88, 89]"
agent_b,L50,long,5,5,0,0,0.9524,105,"[29, 58, 59, 88, 89]"
agent_b,L50,long,5,5,0,0,0.9524,105,"[29, 58, 59, 88, 89]"
agent_b,L50,long,5,5,0,0,0.9524,105,"[29, 58, 59, 88, 89]"
agent_b,L50,long,5,5,0,0,0.9524,105,"[29, 58, 59, 88, 89]"
agent_b,L50,long,6,6,0,0,0.9434,106,"[12, 29, 58, 59, 88, 89]"
agent_b,L50,long,5,5,0,0,0.9524,105,"[29, 58, 59, 88, 89]"
agent_b,L50,long,5,5,0,0,0.9524,105,"[29, 58, 59, 88, 89]"
agent_b,L50,long,6,6,0,0,0.9434,106,"[12, 29, 58, 59, 88, 89]"
agent_b,L50,long,6,6,0,0,0.9434,106,"[12, 29, 58, 59, 88, 89]"
agent_b,L50,long,6,6,0,0,0.9434,106,"[12, 29, 58, 59, 88, 89]"
agent_b,L50,long,6,6,0,0,0.9434,106,"[12, 29, 58, 59, 88, 89]"
agent_b,L50,long,6,6,0,0,0.9434,106,"[12, 29, 58, 59, 88, 89]"
agent_b,L50,long,6,6,0,0,0.9434,106,"[12, 29, 58, 59, 88, 89]"
agent_b,L50,long,5,5,0,0,0.9524,105,"[29, 58, 59, 88, 89]"
agent_b,L50,long,5,5,0,0,0.9524,105,"[29, 58, 59, 88, 89]"
agent_b,L50,long,6,6,0,0,0.9434,106,"[12, 29, 58, 59, 88, 89]"
agent_b,L50,long,5,5,0,0,0.9524,105,"[29, 58, 59, 88, 89]"
agent_b,L50,long,5,5,0,0,0.9524,105,"[29, 58, 59, 88, 89]"
agent_b,L50,long,5,5,0,0,0.9524,105,"[29, 58, 59, 88, 89]"
agent_b,L50,long,5,5,0,0,0.9524,105,"[29, 58, 59, 88, 89]"
agent_b,L50,long,5,5,0,0,0.9524,105,"[29, 58, 59, 88, 89]"
agent_b,L50,long,6,6,0,0,0.9434,106,"[12, 29, 58, 59, 88, 89]"
agent_b,L50,long,6,6,0,0,0.9434,106,"[12, 29, 58, 59, 88, 89]"
agent_b,L50,long,6,6,0,0,0.9434,106,"[12, 29, 58, 59, 88, 89]"
agent_b,L50,long,6,6,0,0,0.9434,106,"[12, 29, 58, 59, 88, 89]"
agent_b,L50,long,6,6,0,0,0.9434,106,"[12, 29, 58, 59, 88, 89]"
agent_b,L50,long,5,5,0,0,0.9524,105,"[29, 58, 59, 88, 89]"
agent_b,L50,long,6,6,0,0,0.9434,106,"[12, 29, 58, 59, 88, 89]"
agent_b,L50,long,5,5,0,0,0.9524,105,"[29, 58, 59, 88, 89]"
agent_b,L50,long,5,5,0,0,0.9524,105,"[29, 58, 59, 88, 89]"
agent_b,L50,long,5,5,0,0,0.9524,105,"[29, 58, 59, 88, 89]"
agent_b,L50,long,6,6,0,0,0.9434,106,"[12, 29, 58, 59, 88, 89]"
agent_b,L50,long,5,5,0,0,0.9524,105,"[29, 58, 59, 88, 89]"
agent_b,L50,long,5,5,0,0,0.9524,105,"[29, 58, 59, 88, 89]"
agent_b,L50,long,6,6,0,0,0.9434,106,"[12, 29, 58, 59, 88, 89]"
agent_b,L50,long,5,5,0,0,0.9524,105,"[29, 58, 59, 88, 89]"
agent_b,L50,long,6,6,0,0,0.9434,106,"[12, 29, 58, 59, 88, 89]"
agent_b,L50,long,5,5,0,0,0.9524,105,"[29, 58, 59, 88, 89]"
agent_b,L50,long,5,5,0,0,0.9524,105,"[29, 58, 59, 88, 89]"
agent_b,L50,long,5,5,0,0,0.9524,105,"[29, 58, 59, 88, 89]"
agent_b,L50,long,5,5,0,0,0.9524,105,"[29, 58, 59, 88, 89]"
agent_b,L50,long,5,5,0,0,0.9524,105,"[29, 58, 59, 88, 89]"
agent_b,L50,long,5,5,0,0,0.9524,105,"[29, 58, 59, 88, 89]"
agent_b,L50,long,5,5,0,0,0.9524,105,"[29, 58, 59, 88, 89]"
agent_b,L50,long,5,5,0,0,0.9524,105,"[29, 58, 59, 88, 89]"
agent_b,L50,long,5,5,0,0,0.9524,105,"[29, 58, 59, 88, 89]"
agent_b,L50,long,6,6,0,0,0.9434,106,"[12, 29, 58, 59, 88, 89]"
agent_b,L50,long,5,5,0,0,0.9524,105,"[29, 58, 59, 88, 89]"
agent_b,L50,long,5,5,0,0,0.9524,105,"[29, 58, 59, 88, 89]"
agent_b,L50,long,6,6,0,0,0.9434,106,"[12, 29, 58, 59, 88, 89]"
agent_b,L50,long,5,5,0,0,0.9524,105,"[29, 58, 59, 88, 89]"
agent_b,L50,long,5,5,0,0,0.9524,105,"[29, 58, 59, 88, 89]"
agent_b,L100,long,6,4,2,0,0.9434,106,"[12, 28, 29, 59, 88, 89]"
agent_b,L100,long,6,4,2,0,0.9434,106,"[12, 28, 29, 59, 88, 89]"
agent_b,L100,long,6,6,0,0,0.9434,106,"[28, 29, 58, 59, 88, 89]"
agent_b,L100,long,6,4,2,0,0.9434,106,"[12, 28, 29, 59, 88, 89]"
agent_b,L100,long,6,6,0,0,0.9434,106,"[28, 29, 58, 59, 88, 89]"
agent_b,L100,long,6,6,0,0,0.9434,106,"[28, 29, 58, 59, 88, 89]"
agent_b,L100,long,6,6,0,0,0.9434,106,"[28, 29, 58, 59, 88, 89]"
agent_b,L100,long,6,4,2,0,0.9434,106,"[12, 28, 29, 59, 88, 89]"
agent_b,L100,long,6,4,2,0,0.9434,106,"[12, 28, 29, 59, 88, 89]"
agent_b,L100,long,6,6,0,0,0.9434,106,"[28, 29, 58, 59, 88, 89]"
agent_b,L100,long,6,4,2,0,0.9434,106,"[12, 28, 29, 59, 88, 89]"
agent_b,L100,long,6,6,0,0,0.9434,106,"[28, 29, 58, 59, 88, 89]"
agent_b,L100,long,6,6,0,0,0.9434,106,"[28, 29, 58, 59, 88, 89]"
agent_b,L100,long,6,6,0,0,0.9434,106,"[28, 29, 58, 59, 88, 89]"
agent_b,L100,long,6,4,2,0,0.9434,106,"[12, 28, 29, 59, 88, 89]"
agent_b,L100,long,6,4,2,0,0.9434,106,"[12, 28, 29, 59, 88, 89]"
agent_b,L100,long,6,6,0,0,0.9434,106,"[28, 29, 58, 59, 88, 89]"
agent_b,L100,long,6,4,2,0,0.9434,106,"[12, 28, 29, 59, 88, 89]"
agent_b,L100,long,6,4,2,0,0.9434,106,"[12, 28, 29, 59, 88, 89]"
agent_b,L100,long,6,6,0,0,0.9434,106,"[28, 29, 58, 59, 88, 89]"
agent_b,L100,long,6,4,2,0,0.9434,106,"[12, 28, 29, 59, 88, 89]"
agent_b,L100,long,6,6,0,0,0.9434,106,"[28, 29, 58, 59, 88, 89]"
agent_b,L100,long,6,6,0,0,0.9434,106,"[28, 29, 58, 59, 88, 89]"
agent_b,L100,long,6,4,2,0,0.9434,106,"[12, 28, 29, 59, 88, 89]"
agent_b,L100,long,6,4,2,0,0.9434,106,"[12, 28, 29, 59, 88, 89]"
agent_b,L100,long,6,6,0,0,0.9434,106,"[28, 29, 58, 59, 88, 89]"
agent_b,L100,long,6,4,2,0,0.9434,106,"[12, 28, 29, 59, 88, 89]"
agent_b,L100,long,6,4,2,0,0.9434,106,"[12, 28, 29, 59, 88, 89]"
agent_b,L100,long,6,4,2,0,0.9434,106,"[12, 28, 29, 59, 88, 89]"
agent_b,L100,long,6,6,0,0,0.9434,106,"[28, 29, 58, 59, 88, 89]"
agent_b,L100,long,6,4,2,0,0.9434,106,"[12, 28, 29, 59, 88, 89]"
agent_b,L100,long,6,6,0,0,0.9434,106,"[28, 29, 58, 59, 88, 89]"
agent_b,L100,long,6,6,0,0,0.9434,106,"[28, 29, 58, 59, 88, 89]"
agent_b,L100,long,6,4,2,0,0.9434,106,"[12, 28, 29, 59, 88, 89]"
agent_b,L100,long,6,4,2,0,0.9434,106,"[12, 28, 29, 59, 88, 89]"
agent_b,L100,long,6,4,2,0,0.9434,106,"[12, 28, 29, 59, 88, 89]"
agent_b,L100,long,6,4,2,0,0.9434,106,"[12, 28, 29, 59, 88, 89]"
agent_b,L100,long,6,6,0,0,0.9434,106,"[28, 29, 58, 59, 88, 89]"
agent_b,L100,long,6,6,0,0,0.9434,106,"[28, 29, 58, 59, 88, 89]"
agent_b,L100,long,6,4,2,0,0.9434,106,"[12, 28, 29, 59, 88, 89]"
agent_b,L100,long,6,4,2,0,0.9434,106,"[12, 28, 29, 59, 88, 89]"
agent_b,L100,long,6,4,2,0,0.9434,106,"[12, 28, 29, 59, 88, 89]"
agent_b,L100,long,6,4,2,0,0.9434,106,"[12, 28, 29, 59, 88, 89]"
agent_b,L100,long,6,6,0,0,0.9434,106,"[28, 29, 58, 59, 88, 89]"
agent_b,L100,long,6,4,2,0,0.9434,106,"[12, 28, 29, 59, 88, 89]"
agent_b,L100,long,6,4,2,0,0.9434,106,"[12, 28, 29, 59, 88, 89]"
agent_b,L100,long,6,4,2,0,0.9434,106,"[12, 28, 29, 59, 88, 89]"
agent_b,L100,long,6,4,2,0,0.9434,106,"[12, 28, 29, 59, 88, 89]"
agent_b,L100,long,6,6,0,0,0.9434,106,"[28, 29, 58, 59, 88, 89]"
agent_b,L100,long,6,4,2,0,0.9434,106,"[12, 28, 29, 59, 88, 89]"
agent_b,L100,long,6,6,0,0,0.9434,106,"[28, 29, 58, 59, 88, 89]"
agent_b,L100,long,6,6,0,0,0.9434,106,"[28, 29, 58, 59, 88, 89]"
agent_b,L100,long,6,4,2,0,0.9434,106,"[12, 28, 29, 59, 88, 89]"
agent_b,L100,long,6,4,2,0,0.9434,106,"[12, 28, 29, 59, 88, 89]"
agent_b,L100,long,6,4,2,0,0.9434,106,"[12, 28, 29, 59, 88, 89]"
agent_b,L100,long,6,6,0,0,0.9434,106,"[28, 29, 58, 59, 88, 89]"
agent_b,L100,long,6,4,2,0,0.9434,106,"[12, 28, 29, 59, 88, 89]"
agent_b,L100,long,6,6,0,0,0.9434,106,"[28, 29, 58, 59, 88, 89]"
agent_b,L100,long,6,4,2,0,0.9434,106,"[12, 28, 29, 59, 88, 89]"
